t_v_plc,v_plc,t_v_gnss,v_gnss,t_latlon,lon,lat
666.6354610824585,16.849820709228517,668.1139789581299,16.213406452686,,,
666.7314209842682,16.77656078338623,668.2107659339905,16.189726342344393,,,
666.8288345241547,16.825400161743165,668.3143557071686,16.242383357130812,,,
666.9232439899445,16.849820709228517,668.4115603923798,16.102810060359033,,,
667.0354874038696,16.849820709228517,668.5127063751221,16.290598265257174,,,
667.131464471817,16.825400161743165,668.6158517360687,16.1756717325742,,,
667.2294180297852,16.800979614257812,668.7158785820008,16.081375687421772,,,
667.3232660198212,16.77656078338623,668.8133657932282,16.040918926295962,,,
667.4355962181091,16.77656078338623,668.9125627040863,16.013052920664443,,,
667.5311076545715,16.77656078338623,669.0119772911072,16.212999983963485,,,
667.6295003795624,16.752140235900878,669.1141110420227,16.052936479037097,,,
667.7233755493164,16.703300857543947,669.2143260002136,16.1410487391619,,,
667.8346619510651,16.678880310058595,669.3078077793122,16.197382588554238,,,
667.9294884109497,16.654459762573243,669.4125040531159,16.153617601020525,,,
668.0373375320435,16.60562038421631,669.5129536151886,16.371162978847902,,,
668.131509771347,16.60562038421631,669.6289361476898,16.262641291008052,,,
668.2294876480103,16.532360458374026,669.7106190681458,16.279696763760683,,,
668.323339214325,16.48351936340332,669.8118546962738,16.326042866536888,,,
668.4355573558807,16.45910053253174,669.9187246322632,16.384404858279108,,,
668.5323789024353,16.45910053253174,670.0186983108521,16.28854879723789,,,
668.626598110199,16.48351936340332,670.1224626064301,16.34053007218554,,,
668.7374088668823,16.45910053253174,670.2110064983368,16.32889919131109,,,
668.8323826694489,16.385840606689452,670.3171318531037,16.401208862763745,,,
668.9265544319153,16.33699951171875,670.415845489502,16.31342413106458,,,
669.0367352867127,16.31258068084717,670.5179351329804,16.277482704644477,,,
669.132365694046,15.995120429992676,670.6284976959229,16.250925157664103,,,
669.2267634773254,15.946279335021973,670.708227968216,16.25804401519445,,,
669.3374433422089,15.995120429992676,670.809438085556,16.347625368841804,,,
669.4324273967743,15.995120429992676,670.9098638057709,16.19965479632205,,,
669.5283913516998,15.995120429992676,671.0135859012604,16.176982848479504,,,
669.6374568843842,16.01953926086426,671.1083844661713,16.286403580901464,,,
669.7315728569031,15.995120429992676,671.2141562461853,16.222084546691278,,,
669.8316340351105,15.970699882507324,671.3130341529846,16.160972589544233,,,
669.928419342041,16.04395980834961,671.4191480636597,16.102994767433792,,,
670.0375099086762,15.995120429992676,671.5169909954071,16.21340285566235,,,
670.131637802124,15.75092010498047,671.62277135849,16.291018708478607,,,
670.2296206855774,15.62882080078125,671.7150236129761,16.236953453157398,,,
670.3234703445435,15.653239631652832,671.8157607078552,16.22956062991232,,,
670.4334509277344,15.62882080078125,671.9247973918915,16.255865673657617,,,
670.529671421051,15.604400253295898,672.0227869510651,16.197210159777516,,,
670.6234891319275,15.653239631652832,672.1153658390045,16.34495508222644,,,
670.7357938194275,15.62882080078125,672.2222536563874,16.308572175392918,,,
670.8317038917542,15.48229923248291,672.3079629898072,16.106548457071742,,,
670.928485622406,15.311360549926759,672.4226683139801,16.244364851849397,,,
671.0375378036499,15.213680076599122,672.5190227985382,16.223356362972492,,,
671.1307837867737,15.213680076599122,672.6223019123078,16.379166044704476,,,
671.2268485927582,15.213680076599122,672.7131789684296,16.284944099382106,,,
671.3376655483246,15.384620475769044,672.8096726894379,16.316719523237506,,,
671.4317281150818,15.579979705810548,672.9230791091919,16.24150084197886,,,
671.5285551452637,15.62882080078125,673.0139580726624,16.31133939319515,,,
671.6376302146912,15.702080726623535,673.1126795768738,16.281321091361107,,,
671.7317402267456,15.799759483337402,673.2206429004669,16.215282791243578,,,
671.8305141830444,15.799759483337402,673.314724779129,16.39130326484139,,,
671.923598279953,15.848600578308107,673.413826084137,16.24336356300628,,,
672.0359032058716,15.799759483337402,673.5209382534027,16.299776337115794,,,
672.1317472362518,15.677660179138185,673.6247797966004,16.199434390126093,,,
672.2285671138764,15.848600578308107,673.7112728118897,16.34277722298141,,,
672.3376669788361,15.873019409179689,673.8091562747956,16.37903944436303,,,
672.4317955875397,15.873019409179689,673.9180871009827,16.32341231973266,,,
672.5297987365723,16.263739585876465,674.0147927761078,16.35979787161198,,,
672.6236011886597,16.239320755004883,674.1151717662812,16.324553188372416,,,
672.7358646297455,16.239320755004883,674.2091234683991,16.33094954740844,,,
672.8328933620453,16.263739585876465,674.3138252258301,16.361386523152614,,,
672.9317922496796,16.239320755004883,674.4079323768616,16.402864613231433,,,
673.0298523807526,16.263739585876465,674.515233373642,16.318010172812127,,,
673.1236324214935,16.21490020751953,674.6145573616028,16.462953902626346,,,
673.2359180355072,16.21490020751953,674.7291620731354,16.3766591757904,,,
673.3318483734131,16.239320755004883,674.8083086967468,16.438267791954235,,,
673.4298288726807,16.21490020751953,674.9096475601197,16.408458794170766,,,
673.5236730480194,16.239320755004883,675.0286971092224,16.48323638609845,,,
673.6336712741852,16.239320755004883,675.1139315128327,16.336684970948053,,,
673.7288708591461,16.263739585876465,675.2071274280548,16.35107674986574,,,
673.8377354049683,16.239320755004883,675.3136101722718,16.397301719490315,,,
673.931883802414,16.21490020751953,675.4099286556244,16.500221322152015,,,
674.0287115478516,16.239320755004883,675.5125208854676,16.532680857017713,,,
674.1377463245392,16.190479660034182,675.622831439972,16.46245204093242,,,
674.2310366535187,16.239320755004883,675.7066684722901,16.39408734879743,,,
674.3280830287933,16.239320755004883,675.8199912071228,16.397764081727733,,,
674.436944475174,16.263739585876465,675.9229472637177,16.539342289220574,,,
674.5327610874176,16.33699951171875,676.0159009456635,16.448361785904392,,,
674.6309301757813,16.263739585876465,676.1185556411743,16.46047908415791,,,
674.7269456291199,16.263739585876465,676.2081056594849,16.54906491134771,,,
674.8384711647034,16.239320755004883,676.3221431732178,16.486335505502733,,,
674.9327928924561,16.263739585876465,676.4106310367584,16.540733487968424,,,
675.0272169017792,16.239320755004883,676.5099099636078,16.54335533076649,,,
675.1369950675964,16.361420059204104,676.6158007144928,16.524127058335033,,,
675.2328078651428,16.33699951171875,676.7191203594208,16.494673583917933,,,
675.3287830257416,16.263739585876465,676.8087681293488,16.49152888000382,,,
675.437231054306,16.31258068084717,676.9120894432068,16.643972314324486,,,
675.5320246124268,16.263739585876465,677.023002243042,16.562769029362208,,,
675.6288101577759,16.31258068084717,677.1141520500183,16.466069826160705,,,
675.7410478496552,16.410259437561034,677.2138577461243,16.47628444037065,,,
675.838228931427,16.288160133361817,677.3058665752411,16.53261814474646,,,
675.9338211917877,16.410259437561034,677.4073704242707,16.576098262257016,,,
676.0300176048279,16.410259437561034,677.5145584106446,16.445108928797037,,,
676.1245534324646,16.434679985046387,677.6258316993714,16.5506659346384,,,
676.2379281425476,16.410259437561034,677.7120483875275,16.685757279788053,,,
676.3320538902283,16.434679985046387,677.8192354202271,16.5422855688082,,,
676.4288735294342,16.410259437561034,677.9292915821076,16.64606366442229,,,
676.5370809936524,16.410259437561034,678.01774559021,16.56389106460194,,,
676.6328961753845,16.410259437561034,678.116184091568,16.53615435341603,,,
676.728865852356,16.45910053253174,678.212135887146,16.57210448917095,,,
676.8400967025757,16.434679985046387,678.3130975723267,16.614319433548882,,,
676.93389128685,16.45910053253174,678.4059251308441,16.57878174052605,,,
677.02888463974,16.45910053253174,678.5142391681671,16.588972264730565,,,
677.1374022865296,16.45910053253174,678.6228514671326,16.635199172838302,,,
677.2329263591766,16.410259437561034,678.7121990680695,16.605519699184367,,,
677.3312337303162,16.507939910888673,678.8078671455384,16.621408965548017,,,
677.4271650218964,16.60562038421631,678.9091144561768,16.605099024094983,,,
677.5379872226715,16.532360458374026,679.0124383926392,16.5985241030641,,,
677.6323184871674,16.556779289245608,679.1149567127228,16.59166576808971,,,
677.7301084899902,16.48351936340332,679.2079907417298,16.52482978308703,,,
677.8240077400208,16.556779289245608,679.3134499549866,16.553976339236442,,,
677.9339532756806,16.556779289245608,679.4049492835999,16.48519050299389,,,
678.0289728546143,16.556779289245608,679.5105970859528,16.49346747776222,,,
678.1371455097199,16.556779289245608,679.6189754962921,16.403616381761676,,,
678.2321879768372,16.60562038421631,679.713249540329,16.453146130755663,,,
678.3301565551758,16.60562038421631,679.8088439464569,16.44661605559028,,,
678.4240524673462,16.581199836730956,679.9090920448303,16.32752566189991,,,
678.5363042259216,16.581199836730956,680.0241111278534,16.40708047155252,,,
678.6322164440155,16.60562038421631,680.1140204429627,16.36924473272973,,,
678.7290134334564,16.60562038421631,680.2174290180207,16.257422231091866,,,
678.8413207435608,16.60562038421631,680.3089772224426,16.238949177825514,,,
678.9372267627716,16.800979614257812,680.4193428516388,16.333952594519186,,,
679.0330502891541,16.752140235900878,680.5152388572693,16.240429949973613,,,
679.1290461921692,16.752140235900878,680.6200099945069,16.26082222275368,,,
679.2372486495972,16.752140235900878,680.7095724105835,16.331733987547068,,,
679.3324825668335,16.703300857543947,680.8084085941315,16.162494985614067,,,
679.4290547275543,16.678880310058595,680.916978931427,16.20634275831534,,,
679.5372548007965,16.654459762573243,681.0119694232941,16.162774831074024,,,
679.6322972679138,16.654459762573243,681.1161716938019,16.202087065560413,,,
679.7290954494476,16.60562038421631,681.2091289520264,16.069655224677348,,,
679.8390874767304,16.581199836730956,681.3163565158844,16.112559617888152,,,
679.9319600963593,16.60562038421631,681.4152213096619,16.03508781641061,,,
680.029115190506,16.581199836730956,681.508495426178,16.023915431629064,,,
680.138181438446,16.556779289245608,681.6168771743775,15.962363058143994,,,
680.2313976192474,16.507939910888673,681.7134858131409,15.88826138757794,,,
680.3291432762146,16.507939910888673,681.8098758220673,15.844211849126484,,,
680.4373085403442,16.48351936340332,681.9189370632172,15.790958354704125,,,
680.5341303253174,16.45910053253174,682.0169721603394,15.725507539027157,,,
680.6291608715057,16.45910053253174,682.1154483318329,15.565315965954563,,,
680.737465133667,16.410259437561034,682.2104111671448,15.656658678019394,,,
680.8323240184784,16.385840606689452,682.3133479118347,15.622157172426606,,,
680.9291763210297,16.361420059204104,682.4123483657837,15.512165651513657,,,
681.037456741333,16.385840606689452,682.5142100811005,15.405453714837483,,,
681.1332015895844,16.33699951171875,682.6304760932923,15.428159008773536,,,
681.2276010417938,16.33699951171875,682.7071832180023,15.39496888207313,,,
681.3382401371002,16.263739585876465,682.8164442539215,15.259336693316651,,,
681.4326054954529,16.239320755004883,682.9073573112488,15.193972620746687,,,
681.5292439365387,16.21490020751953,683.0216358661652,15.130098056522964,,,
681.63763879776,16.117219734191895,683.1123658180237,15.17097578404237,,,
681.7324581050873,16.04395980834961,683.2125085353852,15.05769835798287,,,
681.8292252922058,16.01953926086426,683.3149670124054,15.048396167033882,,,
681.9383022689819,15.921860504150391,683.4086206912995,14.93457082075009,,,
682.0326115989685,15.848600578308107,683.5142520427704,14.84547160045783,,,
682.1292483711243,15.848600578308107,683.6268201828003,14.862856689075624,,,
682.2383115196228,15.799759483337402,683.7099333763123,14.788463920231878,,,
682.3325023555756,15.75092010498047,683.8219400405884,14.695431943294487,,,
682.4324157142639,15.677660179138185,683.9104989528656,14.690446119842653,,,
682.5292837524414,15.653239631652832,684.0242200851441,14.520014380158168,,,
682.6374738121033,15.62882080078125,684.1132389068604,14.595513968339723,,,
682.7333204650879,15.531140327453613,684.2159398555756,14.455548858483375,,,
682.8275210762024,15.457880401611328,684.321333026886,14.391161537554916,,,
682.9374868774414,15.360199928283691,684.4144075870514,14.362464729982804,,,
683.0333452129364,15.311360549926759,684.5143042564392,14.372039103759771,,,
683.127514591217,15.286940002441407,684.6311763286591,14.263729268322503,,,
683.2384390735626,15.213680076599122,684.7112895011902,14.219655945204863,,,
683.332542886734,15.140420150756837,684.8158417701721,14.082508878747424,,,
683.4293367767334,15.091580772399903,684.9097336292267,14.094450567510604,,,
683.5243453884125,15.018320846557618,685.0121398925781,14.141240369925121,,,
683.634345998764,14.969479751586915,685.1122509002686,13.874493876174366,,,
683.7293424510956,14.92064037322998,685.2113226413727,13.808054240913163,,,
683.8245818519592,14.896219825744629,685.3230763435364,13.859730698682423,,,
683.937564125061,14.774120521545411,685.4132438659668,13.800261336655911,,,
684.0325879955292,14.676429748535156,685.509880399704,13.720133235504676,,,
684.1293709182739,14.627590370178224,685.6173587799072,13.48470717813331,,,
684.2376246356964,14.57874927520752,685.7175165176392,13.411267430038073,,,
684.3334267044067,14.57874927520752,685.8172765731812,13.471890735898953,,,
684.4293811225891,14.505489349365234,685.9105304241181,13.332820046786802,,,
684.5244190597534,14.43222942352295,686.0139304161072,13.192339868272043,,,
684.6366689109802,14.407810592651368,686.1133225917816,13.140681023447758,,,
684.7326414489746,14.35897035598755,686.2142976284027,13.094542631188004,,,
684.8294267559052,14.31013011932373,686.3135853767395,13.068603457141089,,,
684.9244551563263,14.261289882659913,686.4091695308686,12.951965509527888,,,
685.036808719635,14.188029956817628,686.52271900177,12.911166497261199,,,
685.1326703929901,14.114770030975341,686.6147836208344,12.823746254507691,,,
685.2291860485077,14.01709041595459,686.7147043704987,12.831240376518554,,,
685.3376586341858,13.968250179290772,686.8156267166138,12.915741428195286,,,
685.4367806816101,13.919409942626954,686.91076669693,12.808132697626146,,,
685.5318198108673,13.79730978012085,687.0093284606934,12.806742836490471,,,
685.6317360305786,13.699630165100098,687.1136637687683,12.852885347656379,,,
685.7276646995545,13.626370239257813,687.2120104789734,12.714517082453426,,,
685.8377020263672,13.528689765930176,687.3135863304138,12.603746014578364,,,
685.9335353279114,13.504270076751709,687.4100562095642,12.737215143036567,,,
686.0295064353943,13.35775022506714,687.5100778102875,12.690953836493144,,,
686.1385939025879,13.30890998840332,687.6153343677521,12.673481845175777,,,
686.2327277565003,13.211230373382568,687.7143982410431,12.528203791445922,,,
686.3295237922669,13.186809825897218,687.8148640155792,12.510031079098084,,,
686.4385745429993,13.113549900054933,687.9168380260468,12.620228619165344,,,
686.5327393913269,13.064709663391113,688.0256980419159,12.65010494818126,,,
686.6295478248596,12.991449737548828,688.1145428180695,12.49209855868901,,,
